"novel"
{
	"DOTA_VisualNovel_seasonal_quartero_Actor_Quartero"		"Quartero"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm03_Quartero_0"		"Ah, oui. Ma malédiction du moment me contraint à donner à cette âme héroïque ici présente des ensembles d'objets inestimables, sous peine de voir ma moelle se transformer en insectes."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm03_Quintessa_1"		"C'est une blague ?"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm03_Quartero_1"		"Des vers incandescents, je crois. Pour être honnête, j'essaie de ne pas laisser la malédiction progresser au point de devoir y jeter un œil."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm03_Quartero_2"		"D'ailleurs... voici la Couronne du Lotus. Un autre objet cérémoniel."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm03_Quartero_3"		"Elle est vivante elle aussi, je crois. Elle vous murmure des choses à l'oreille si vous la portez assez longtemps."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm03_Quartero_4"		"Portez-la trop longtemps et elle s'enracinera dans votre crâne."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm03_Quartero_5"		"Reculez un instant, laissez-moi vous observer."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm03_Quartero_6"		"Hmmm. Oui."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm03_Quintessa_2"		"Mille fois oui ! Gardez-la, et ne vous avisez pas de me la redonner."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm03_Quartero_7"		"Peut-être vaut-il mieux éviter de la porter en permanence. Les racines, le crâne, tout ça..."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm04__title_0"		"Voile du Lotus"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm04_Quintessa_0"		"Quartero, pourquoi quelqu'un essaie-t-il de te tuer ? Ne me dis pas que tu lui as volé quelque chose !"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm04_Quartero_0"		"Non !"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm04_Quartero_1"		"Attends, tu as dit « voler » ? Alors, oui, effectivement. Et je n'y suis pas allé avec le dos de la cuillère !"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm04_Quartero_2"		"Plutôt, « tous les ensembles d'objets ici présents » !"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm04_Quartero_3"		"À propos de trésor, âme héroïque, celui que vous ne quittez pas du regard depuis tout à l'heure, c'est le Voile du Lotus."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm04_Quartero_4"		"Laissez-moi vous aider à l'enfiler. HAN !"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm04_Quartero_5"		"Oh, cela vous va à ravir."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm04_Quintessa_1"		"QUI cherche donc à te tuer, mon frère ?"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm04_Quartero_6"		"Si je te le dis, tu promets de ne pas t'énerver ?"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm04_Quintessa_2"		"Promis."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm04_Quartero_7"		"Blake Sextus."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm04_Quintessa_3"		"LE Blake Sextus ? Le grand maitre voleur ? Blake, le vengeur sans peur ? La vision de terreur ?"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm04_Quartero_8"		"(Rire nerveux)"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm04_Quintessa_4"		"Âme héroïque, cet ensemble d'objets comprend-il une arme ? Si oui, fais-nous gagner du temps et sers-t'en pour nous tuer tous les deux."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm04_Quartero_9"		"Non, celui ne contient aucune arme. Par contre, il est livré avec un essaim d'insectes qui pourraient sans doute nous tuer en cas de besoin."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm04_Quartero_10"		"Où ai-je mis... cet... essaim... Ah !"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm05__title_0"		"Essaim du Lotus"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm05_Quartero_0"		"L'Essaim du Lotus !"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm05_Quartero_1"		"Et voici votre essaim d'insectes tueurs, comme promis."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm05_Quintessa_0"		"C'est donc pour ça que tu avais disparu ces derniers mois ? Tu étais occupé à dénicher des objets précieux pour les refourguer à cette âme héroïque ?"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm05_Quartero_2"		"Plutôt ingrate qu'héroïque, si tu veux mon avis. Pas même un « merci », tu le crois ça ?"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm05_Quintessa_1"		"Oui, j'ai remarqué. Même pas une once de gratitude."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm05_Quartero_3"		"Tu n'es pas la seule à l'avoir remarqué."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm05_Quartero_4"		"Quoi qu'il en soit, j'ai fait courir le bruit dans Flèche-Blanche que j'étais un génie du crime."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm05_Quintessa_2"		"Mais tu n'es pas un génie du crime."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm05_Quartero_5"		"Je sais bien, mais je suis un GÉNIE du mensonge."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm06__title_0"		"Esprits du Lotus"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm06_Quartero_0"		"Petite sœur, pendant que j'essaie de retrouver le fil de mon histoire, peux-tu donner les Esprits du Lotus à notre hôte ? Je sens que la malédiction refait des siennes."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm06_Quintessa_0"		"Tenez, ils sont à vous."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm06_Quartero_1"		"Merci. Où en étais-je ? Ah, oui. J'avais fait courir le bruit que j'étais un génie du crime à la retraite, et que j'avais la charge d'un pauvre enfant sans jambes."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm06_Quartero_2"		"Ou bien était-ce une épouse sans rein ? J'ai oublié qui souffrait de quoi, mais l'un d'eux était dans un état CRITIQUE. Et, coïncidence providentielle, me voilà rappelé à une vie de criminel de l'extrême pour une dernière mission."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm06_Quartero_3"		"Trois jours plus tard, je regagnai ma chambre à l'auberge de l'Épine noire, et devine qui m'attendait dans l'obscurité, tranquillement en train de fumer une cigarette ?"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm06_Quintessa_1"		"J'espère que c'était Blake Sextus, sinon cette histoire risque de s'éterniser."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set01_itm06_Quartero_4"		"C'était BIEN Blake Sextus, et je te promets que cette histoire va devenir passionnante."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm01__title_0"		"La Couronne Fulminante"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm01_Quartero_0"		"Ah, la Couronne Fulminante."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm01_Quintessa_0"		"Attends, tu lui donnes une couronne qui lui appartient déjà ?"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm01_Quartero_1"		"Mais non, qu'est-ce qui te fait dire ça ?"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm01_Quintessa_1"		"Eh bien, on dirait qu'elle a été confectionnée EXACTEMENT pour son tour de tête."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm01_Quartero_2"		"Là-dessus, tu n'as pas tort."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm01_Quintessa_2"		"Ainsi donc, Blake Sextus s'était introduit dans ta chambre et fumait une cigarette avec un calme imperturbable."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm01_Quartero_3"		"Tout à fait, et attends un peu de savoir pourquoi..."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm01_Quartero_4"		"Pourquoi il était dans ma chambre, je précise, pas pourquoi il fumait tranquillement une cigarette dans le noir. J'imagine que c'était pour avoir l'air cool..."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm01_Quintessa_3"		"Ça lui donnait vraiment un air cool ?"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm01_Quartero_5"		"Honnêtement ? Ne commencez pas à fumer vous deux, mais quelle classe !"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm01_Quartero_6"		"Bref, il était là pour me proposer un boulot."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm01_Quintessa_4"		"Une dernière mission ?"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm01_Quartero_7"		"C'est ça, une toute dernière mission avant sa retraite définitive. "
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm01_Quartero_8"		"Le casse du mausolée. Un mausolée REMPLI d'armures inestimables, gardées par des charades."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm01_Quartero_9"		"Il m'a dit qu'il avait besoin d'un expert en charades. Je lui ai répondu qu'il avait frappé à la bonne porte."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm01_Quintessa_5"		"Mais tu n'y connais rien en charades."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm01_Quartero_10"		"Ça, il ne le savait pas."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm02__title_0"		"La Main survoltée"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm02_Quartero_0"		"Ah ! Et puis, tenez, prenez aussi les Brassards de la Main survoltée. Ils vont si bien avec la couronne. Je ne voudrais surtout pas séparer l'ensemble. "
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm02_Quintessa_0"		"Incroyable. Es-tu sûr de ne pas avoir VOLÉ cette pièce à cette âme héroïque ici présente ? Tu ne serais pas en train de la lui RESTITUER ?"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm02_Quartero_1"		"Ça RESSEMBLE à du sur-mesure, mais tu peux me croire sur parole. Bon, où en étais-je ?"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm02_Quintessa_1"		"Le casse du mausolée."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm02_Quartero_2"		"Le casse du mausolée ! Le lendemain, j'ai retrouvé Blake Sextus en pleine nuit. Nous nous étions donné rendez-vous au domaine de Sylvobscure, la demeure de Galdron, le sorcier maléfique."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm02_Quartero_3"		"Galdron vivait à l'intérieur d'un immense obélisque noir au centre du domaine."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm02_Quartero_4"		"Il n'y avait ni porte ni fenêtre. C'était parfait pour nous, puisqu'il ne pourrait pas nous voir voler tout son bazar dans son jardin."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm02_Quartero_5"		"Tous les sorciers maléfiques qui ont été maitres du domaine de Sylvobscure ont été enterrés dans le jardin, comme des chiens. Ils ont tous été inhumés avec leur plus belle armure dans le mausolée."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm02_Quartero_6"		"Le tout, presque sans défense, à l'exception de quelques charades, selon Blake."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm02_Quintessa_2"		"Qu'il te pensait capable de résoudre, pour une raison qui m'échappe ?"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm02_Quartero_7"		"La raison est simple : je lui ai menti, en lui disant que c'était dans mes cordes."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm02_Quartero_8"		"Bref, non seulement le mausolée était sans surveillance, mais sa porte n'était même pas fermée à clé."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm02_Quintessa_3"		"Le sorcier avait oublié de la verrouiller !"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm02_Quartero_9"		"Non, petite sœur, il n'y avait PAS de serrures."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm02_Quintessa_4"		"Oh. Hum. Voilà qui ne présage rien de bon..."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm02_Quartero_10"		"C'est un peu tard pour les mises en garde."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm03__title_0"		"Le Gardien du Serment"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm03_Quartero_0"		"Petite sœur, peux-tu passer le Gardien du Serment à notre hôte ? Je ne veux pas perdre le fil de l'histoire."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm03_Quintessa_0"		"Tenez."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm03_Quartero_1"		"Nous nous trouvions donc dans le vestibule du mausolée. Je m'apprêtais à descendre les marches menant à la chambre funéraire quand Blake m'arrêta net. Il me montra alors un portrait accroché au mur."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm03_Quartero_2"		"C'était le tableau d'un vieil homme à l'air maléfique. Sans doute l'un des anciens propriétaires. "
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm03_Quartero_3"		"Seulement voilà, SES YEUX BALAYAIENT LA PIÈCE."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm03_Quartero_4"		"Blake m'a demandé de lui prêter mon sac sans fond. J'ai refusé, en lui disant que sans mon sac, je n'avais aucune raison d'être là. Il a rétorqué : « Bien sûr que si, tu es le maitre des charades ! » Et j'ai répondu, « Ah oui, les charades ! »."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm03_Quartero_5"		"Puis il a ajouté : « Puisque tu comptes bavarder comme ça, va le faire devant le tableau », avant de me pousser en direction du tableau."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm03_Quartero_6"		"Le tableau s'est exclamé : « QUI VA LÀ ? »"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm03_Quartero_7"		"J'ai répondu : « Oh, bien le bonjour », sans pouvoir m'empêcher de jeter un coup d'œil à Blake qui se glissait le long du mur, lui."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm03_Quartero_8"		"« Qu'est-ce que tu regardes ? » demanda le tableau. À cet instant, mes yeux étaient rivés sur Blake Sextus, qui, l'air agacé, mimait un bec de canard avec sa main, comme pour dire « continue de parler »."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm03_Quartero_9"		"Et c'est ce que j'ai fait ! Et pendant que le portrait attendait son tour pour parler, Blake s'est glissé à côté de lui et l'a fait tomber de son clou directement dans mon sac sans fond."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm04__title_0"		"Le Porteciel"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm04_Quartero_0"		"Où en étais-je ? Ah, oui ! La chambre funéraire, celle qui regorgeait d'ensembles d'objets, ces mêmes objets que je donne allègrement à cette âme héroïque."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm04_Quartero_1"		"D'ailleurs, voici le Porteciel. Quintessa, aide-moi à le déplacer, veux-tu ? Ce truc est ÉNORME."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm04_Quintessa_0"		"Ne bougez pas, nous allons devoir vous le lâcher directement au-dessus de vos épaules..."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm04_Quartero_2"		"...VOILÀ. Vous venez de prendre deux-cents kilos."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm04_Quintessa_1"		"Préparez-vous, ça peut surprendre."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm04_Quartero_3"		"Oui. Quelque chose me dit qu'on aurait dû commencer par cet avertissement. Bref, voici comment j'ai dérobé cet artéfact."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm04_Quartero_4"		"Imaginez, une immense cathédrale, avec des statues de vieux sorciers lugubres à perte de vue. Et sur chacune d'elles, une armure inestimable !"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm04_Quartero_5"		"J'étais sur le point de me saisir d'un gantelet à même un bras, quand Blake m'arrêta une fois de plus."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm04_Quartero_6"		"Nous nous sommes cachés derrière une des statues. Blake a tendu la main vers le gantelet que j'allais saisir et a EFFLEURÉ l'un des doigts, qui bougea d'à peine un centimètre."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm04_Quartero_7"		"Presque aussitôt, une forme fluide émergea d'une fontaine au milieu de la pièce. Elle se solidifia rapidement en un corps et se dirigea vers nous."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm04_Quintessa_2"		"Un golem d'eau ?"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm04_Quartero_8"		"En effet. Une sale version de :hero_faceless_void::hero_undying::hero_crystal_maiden::hero_kunkka:er. La créature s'est approchée de nous... a tendu la main..."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm04_Quartero_9"		"... puis elle a remis le doigt du gantelet dans sa position initiale, avant de retourner à la fontaine. J'ai pu reprendre mon souffle."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm04_Quartero_10"		"Blake hocha la tête, puis sorti un sachet de son sac à dos... "
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set02_itm04_Quartero_11"		"Et en versa le contenu, du ciment à séchage rapide, dans la fontaine."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm01__title_0"		"Plastron sanglant du Berserker"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm01_Quartero_0"		"Le portrait, le golem d'eau... Pas de doute, Blake s'était bien renseigné."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm01_Quartero_1"		"Il avait seulement commis une petite erreur, comme on est sur le point de le découvrir : croire que j'étais un expert en charades..."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm01_Quartero_2"		"... car, au moment même où j'allais saisir une armure, une des statues s'anima."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm01_Quintessa_0"		"Oh..."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm01_Quartero_3"		"« Répondez à ces trois charades, ou ce mausolée sera votre dernière demeure. », dit la statue."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm01_Quartero_4"		"Blake me regarda et dit : « à toi de jouer, le pro des charades »."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm01_Quartero_5"		"Je me suis exécuté : « Très bien... voyons voir... mon premier est un mausolée... mon deuxième... »"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm01_Quartero_6"		"J'ai demandé au gardien de répéter cette première charade particulièrement complexe, et, croyez-moi, si une statue peut avoir l'air perplexe, celle-ci l'était assurément."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm01_Quartero_7"		"La statue me répondit qu'elle n'avait pas encore commencé les charades. J'ai répondu, « hmm, intéressant... », Blake avait l'air inquiet."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm02__title_0"		"Les cuissards sanglants du Berserker"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm02_Quartero_0"		"Ma sœur, aurais-tu l'amabilité de lui donner les brassards sanglants du Berserker ? J'ai des crampes, je crois que c'est la malédiction qui refait des siennes."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm02_Quintessa_0"		"Tenez, ils sont à vous."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm02_Quartero_1"		"Ah, je me sens mieux."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm02_Quintessa_1"		"Au fait, quelle était la première charade ?"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm02_Quartero_2"		"Oh, rien qu'une absurdité sans réponse. Voyons voir, c'était quoi déjà ? Euh..."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm02_Quartero_3"		"« Au large des terres, je hante la mer, je n'ai pas de pieds, mais je vais en toute liberté, des ailes je n'en ai point, mais le vent m'emporte bien loin. Qui suis-je ? »"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm02_Quintessa_2"		"Navire ! C'est un navire."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm02_Quartero_4"		"Ha ! C'est drôle, Blake a dit la même chose. Il n'arrêtait pas de crier « NAVIRE » à pleins poumons."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm02_Quartero_5"		"J'ai répondu qu'il s'agissait d'un fantôme sans pieds."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm02_Quartero_6"		"Le gardien a dit que ce n'était pas la bonne réponse et que nous étions désormais tous les deux piégés dans le mausolée pour l'éternité. C'est à ce moment-là que tous les ancêtres morts ont commencé à reprendre vie, que les portes ont commencé à se fermer, et que Blake s'est VRAIMENT mis à me hurler dessus."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm03__title_0"		"Le Caillot du Berserker"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm03_Quartero_0"		"Ah, Caillot, le bouclier. L'ultime défense."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm03_Quartero_1"		"L'objet idéal à brandir devant soi, si, prenons un exemple au hasard, un mausolée rempli de momies en colère était sur le point de vous étriper."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm03_Quintessa_0"		"Alors, comment as-tu réussi à t'échapper ?"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm03_Quartero_2"		"Tu connais le proverbe « Rien ne sert de courir, il faut partir à point » ?"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm03_Quintessa_1"		"Oui."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm03_Quartero_3"		"As-tu vu les mollets de Blake Sextus ? Cet homme est une montagne de muscles, je n'avais aucune chance de le distancer."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm03_Quartero_4"		"Bref, Blake était sur le point de s'enfuir à toute vitesse pour échapper au danger, et moi, beaucoup plus lent, sur le point de me prendre ledit danger en pleine face."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm03_Quintessa_2"		"Alors, qu'est-ce que tu as fait ?"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm03_Quartero_5"		"Que POUVAIS-je faire ? Je n'avais pas le choix. J'ai attrapé un lourd sceptre ornemental en bronze que j'ai lancé de toutes mes forces..."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm03_Quartero_6"		"...dans les jambes de Blake."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm03_Quintessa_3"		"Alors, qu'est-ce que lui, il a fait ?"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm03_Sextus_0"		"Je suis tombé par terre, la jambe cassée."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm03_QuarteroAndQuintessa_0"		"Fichtre, c'est Blake Sextus !"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm03_Sextus_1"		"Et puis je t'ai regardé te diriger à pas de loup vers les ensembles d'objets les plus proches."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm03_Sextus_2"		"Avant de remplir ton sac, pourtant sans fond, à ras bord."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm03_Sextus_3"		"Puis tu m'as pointé du doigt, et tu as dit aux zombies : « Tuez-le ! »"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm03_Sextus_4"		"Là, tu as dit tout bas : « Je suis vraiment navré. »"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm03_Sextus_5"		"Et tu as réussi à te faufiler sous la porte juste avant qu'elle ne se referme."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm03_Quartero_7"		"Ah, bien. Donc, tu te souviens de mes excuses."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm04__title_0"		"L'épieu du Berserker"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm04_Sextus_0"		"Le Preste Sabot de Quartero"
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm04_Sextus_1"		"Et moi qui pensais devoir te torturer jusqu'à ce que tu me dises où se trouve le butin."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm04_Sextus_2"		"Et voilà que je te retrouve accompagné du butin."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm04_Sextus_3"		"En train de tout refourguer à la première tête de nœud venue."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm04_Quartero_0"		"Il y a méprise, ce n'est pas vraiment ce que je suis en train de faire."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm04_Sextus_4"		"Comment ça, méprise ? Tu es en train de lui offrir une arme inestimable."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm04_Quartero_1"		"Non, tu te trompes."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm04_Quartero_2"		"Tenez, prenez cette arme inestimable appartenant à Blake Sextus, mais ne lui dites pas que je vous l'ai donnée."
	"DOTA_VisualNovel_seasonal_spring_2026_Dialogue_q03_set03_itm04_Sextus_5"		"Arrête ça !"
